date,open,high,low,close,volume
2026-07-27 16:35:00+00:00,131.63499450683594,131.66000366210938,131.39999389648438,131.4149932861328,0
2026-07-27 16:40:00+00:00,131.4149932861328,131.4499969482422,131.32000732421875,131.4149932861328,39143
2026-07-27 16:45:00+00:00,131.41000366210938,131.52000427246094,131.35000610351562,131.50999450683594,33057
2026-07-27 16:50:00+00:00,131.52000427246094,131.5500030517578,131.3101043701172,131.4499969482422,28598
2026-07-27 16:55:00+00:00,131.42999267578125,131.47999572753906,131.33999633789062,131.4149932861328,20665
2026-07-27 17:00:00+00:00,131.41000366210938,131.50999450683594,131.3101043701172,131.5,21937
2026-07-27 17:05:00+00:00,131.49000549316406,131.57000732421875,131.46119689941406,131.50999450683594,21296
2026-07-27 17:10:00+00:00,131.52499389648438,131.52699279785156,131.42999267578125,131.5,20665
2026-07-27 17:15:00+00:00,131.47000122070312,131.4949951171875,131.3699951171875,131.42999267578125,21665
2026-07-27 17:20:00+00:00,131.4250030517578,131.42999267578125,131.35000610351562,131.3885040283203,19280
2026-07-27 17:25:00+00:00,131.36000061035156,131.38999938964844,131.25999450683594,131.36000061035156,43850
2026-07-27 17:30:00+00:00,131.33999633789062,131.3948974609375,131.2899932861328,131.34500122070312,21480
2026-07-27 17:35:00+00:00,131.34500122070312,131.34500122070312,131.1199951171875,131.13499450683594,25056
2026-07-27 17:40:00+00:00,131.14849853515625,131.1999969482422,131.07000732421875,131.14999389648438,28700
2026-07-27 17:45:00+00:00,131.13999938964844,131.17999267578125,131.05999755859375,131.1199951171875,18283
2026-07-27 17:50:00+00:00,131.12899780273438,131.25,131.10000610351562,131.21499633789062,25125
2026-07-27 17:55:00+00:00,131.21499633789062,131.35000610351562,131.1300048828125,131.25999450683594,37397
2026-07-27 18:00:00+00:00,131.26499938964844,131.27999877929688,131.19500732421875,131.25,27757
2026-07-27 18:05:00+00:00,131.22999572753906,131.30709838867188,131.16000366210938,131.21499633789062,29029
2026-07-27 18:10:00+00:00,131.21499633789062,131.23989868164062,131.07000732421875,131.1699981689453,32276
2026-07-27 18:15:00+00:00,131.1699981689453,131.42999267578125,131.14999389648438,131.42999267578125,37518
2026-07-27 18:20:00+00:00,131.4199981689453,131.5449981689453,131.39100646972656,131.52000427246094,33266
2026-07-27 18:25:00+00:00,131.5574951171875,131.57000732421875,131.4199981689453,131.4499969482422,35274
2026-07-27 18:30:00+00:00,131.44500732421875,131.4698944091797,131.3300018310547,131.33999633789062,38649
2026-07-27 18:35:00+00:00,131.33999633789062,131.38999938964844,131.27999877929688,131.3800048828125,46483
2026-07-27 18:40:00+00:00,131.38099670410156,131.42999267578125,131.19500732421875,131.1999969482422,57148
2026-07-27 18:45:00+00:00,131.19000244140625,131.24000549316406,131.13999938964844,131.17230224609375,46629
2026-07-27 18:50:00+00:00,131.1699981689453,131.25,131.13999938964844,131.1999969482422,42153
2026-07-27 18:55:00+00:00,131.1999969482422,131.24000549316406,131.1649932861328,131.1649932861328,35620
2026-07-27 19:00:00+00:00,131.19000244140625,131.2299041748047,131.0,131.05999755859375,42016
2026-07-27 19:05:00+00:00,131.05999755859375,131.25999450683594,131.0500030517578,131.24000549316406,28493
2026-07-27 19:10:00+00:00,131.24000549316406,131.3300018310547,131.10000610351562,131.3300018310547,41618
2026-07-27 19:15:00+00:00,131.3300018310547,131.3300018310547,131.1230926513672,131.16000366210938,70716
2026-07-27 19:20:00+00:00,131.1649932861328,131.1999969482422,131.0399932861328,131.16000366210938,66872
2026-07-27 19:25:00+00:00,131.1750030517578,131.22000122070312,131.0,131.0399932861328,284523
2026-07-27 19:30:00+00:00,131.0,131.16259765625,130.9199981689453,131.0500030517578,134064
2026-07-27 19:35:00+00:00,131.0625,131.10899353027344,130.9550018310547,130.97000122070312,108112
2026-07-27 19:40:00+00:00,130.97999572753906,131.19000244140625,130.94000244140625,131.17999267578125,73032
2026-07-27 19:45:00+00:00,131.17999267578125,131.24000549316406,131.10000610351562,131.14999389648438,70718
2026-07-27 19:50:00+00:00,131.13999938964844,131.14999389648438,130.80999755859375,130.9600067138672,165021
2026-07-27 19:55:00+00:00,131.0,131.05999755859375,130.6999969482422,130.75999450683594,461259
2026-07-27 20:00:00+00:00,130.76,131.47,130.4137,130.76,0
2026-07-27 20:05:00+00:00,130.76,131.0,130.68,130.76,0
2026-07-27 20:10:00+00:00,130.76,130.76,130.68,130.68,0
2026-07-27 20:15:00+00:00,130.76,130.83,130.68,130.83,0
2026-07-27 20:20:00+00:00,130.8,130.85,130.8,130.85,0
2026-07-27 20:25:00+00:00,130.95,130.95,130.94,130.94,0
2026-07-27 20:30:00+00:00,130.9387,130.94,130.78,130.8,0
2026-07-27 20:35:00+00:00,130.8,130.8,124.96,124.96,0
2026-07-27 20:40:00+00:00,130.8,130.8,130.8,130.8,0
2026-07-27 20:45:00+00:00,130.68,130.9111,130.68,130.9111,0
2026-07-27 20:50:00+00:00,130.79,130.79,130.69,130.75,0
2026-07-27 20:55:00+00:00,130.76,130.9399,130.7126,130.76,0
2026-07-27 21:00:00+00:00,130.73,130.75,125.8716,125.8716,0
2026-07-27 21:05:00+00:00,130.7056,130.94,130.7056,130.94,0
2026-07-27 21:10:00+00:00,130.71,130.76,130.71,130.76,0
2026-07-27 21:15:00+00:00,130.76,130.76,125.8716,125.8716,0
2026-07-27 21:20:00+00:00,130.94,130.94,130.73,130.75,0
2026-07-27 21:25:00+00:00,130.7,130.76,130.7,130.76,0
2026-07-27 21:30:00+00:00,130.68,130.9335,130.68,130.76,0
2026-07-27 21:35:00+00:00,130.68,130.79,130.68,130.79,0
2026-07-27 21:40:00+00:00,130.86,130.94,130.85,130.94,0
2026-07-27 21:45:00+00:00,130.86,130.93,130.86,130.86,0
2026-07-27 21:50:00+00:00,130.85,130.85,130.85,130.85,0
2026-07-27 21:55:00+00:00,130.85,130.85,130.85,130.85,0
2026-07-27 22:05:00+00:00,130.94,130.94,130.7203,130.7203,0
2026-07-27 22:10:00+00:00,130.85,130.85,130.76,130.76,0
2026-07-27 22:15:00+00:00,130.74,130.75,130.74,130.75,0
